timestamp,open,high,low,close,volume
2025-08-07 20:38:00+00:00,29068.941808823613,29071.238484257505,29054.224192160338,29064.897735380433,16.692707406466916
2025-08-07 20:39:00+00:00,29048.33737465283,29052.666313580317,29038.337166540357,29050.300787560278,12.928150330126293
2025-08-07 20:40:00+00:00,29036.489915130052,29034.444431997978,29031.3392332814,29033.896420897858,6.089246225028691
2025-08-07 20:41:00+00:00,29018.455582206054,29020.82800757983,29010.08717437434,29013.57050379527,31.349046780581677
2025-08-07 20:42:00+00:00,29017.25050081512,29012.730210325368,29002.617139817634,29014.26788987143,13.260263779796528
2025-08-07 20:43:00+00:00,29012.622249232147,29013.78499587488,29002.587778076177,29009.343329830033,9.507539913948364
2025-08-07 20:44:00+00:00,29029.469037726387,29032.59264780246,29017.579277128254,29026.31721354383,20.000769556256174
2025-08-07 20:45:00+00:00,29033.994472322265,29039.007829932933,29029.123479562484,29034.50549175919,39.629979085706125
2025-08-07 20:46:00+00:00,29028.23415062849,29025.802709200645,29019.239232493164,29028.049764927368,31.288054583776876
2025-08-07 20:47:00+00:00,29023.134531495758,29026.992011597325,29021.521015726852,29027.306221741204,48.20560800246611
2025-08-07 20:48:00+00:00,29045.495594565196,29054.457876411663,29040.639796918997,29043.887749448662,9.877395167626002
2025-08-07 20:49:00+00:00,29093.33875777172,29097.53403317656,29090.732587275474,29092.27357424805,22.825408235785503
2025-08-07 20:50:00+00:00,29110.790309624015,29115.95620115427,29101.084497397573,29111.66438188949,24.924380332095563
2025-08-07 20:51:00+00:00,29125.993118027625,29130.743578336995,29112.43290259965,29124.977640564703,6.133241511872058
2025-08-07 20:52:00+00:00,29119.383340860593,29125.79199293602,29114.547849122217,29117.473408962636,19.94216182577403
2025-08-07 20:53:00+00:00,29142.043757037536,29152.908203016446,29133.80783184923,29145.69530565367,46.77104463139612
2025-08-07 20:54:00+00:00,29186.832094661335,29192.516146090013,29183.205085885176,29192.017160625917,22.356412103874952
2025-08-07 20:55:00+00:00,29177.133212480738,29184.627861796813,29173.513040810427,29173.197001614644,12.938669426906916
2025-08-07 20:56:00+00:00,29191.14179215557,29189.622438615217,29187.50857527883,29189.417281181497,46.212859890364946
2025-08-07 20:57:00+00:00,29172.173029694746,29177.794474156697,29159.631052133507,29168.86095518255,35.199883775146596
2025-08-07 20:58:00+00:00,29173.144108498596,29178.715784144966,29168.138268986502,29167.4243468951,31.333964089803942
2025-08-07 20:59:00+00:00,29175.442607070723,29189.3441181927,29180.050389342185,29176.77580194013,19.126504068804806
2025-08-07 21:00:00+00:00,29170.02417868338,29182.11751375255,29168.76958970195,29171.12580530241,29.549028698191968
2025-08-07 21:01:00+00:00,29170.70380941516,29174.686867220335,29170.172418275586,29172.58315444229,16.0258789250594
2025-08-07 21:02:00+00:00,29186.1960795142,29188.87514584833,29185.944503756735,29184.699844998104,2.76013363767383
2025-08-07 21:03:00+00:00,29204.086711656255,29216.155581127427,29206.87068686571,29203.084045713622,20.871827708627727
2025-08-07 21:04:00+00:00,29193.854470718252,29199.21770630503,29183.360537509678,29193.37252210873,37.454155140168346
2025-08-07 21:05:00+00:00,29171.49595649718,29170.344416149295,29164.39918511607,29166.72371884398,11.039249897601822
2025-08-07 21:06:00+00:00,29147.17160159807,29153.370812917172,29147.048121108328,29153.505186257804,48.96959731301468
2025-08-07 21:07:00+00:00,29136.438293891104,29135.089243304206,29131.104754199405,29134.208661171902,8.962018009896484
2025-08-07 21:08:00+00:00,29134.346189445783,29144.017188272683,29136.2533337582,29140.948320480904,5.910019996111578
2025-08-07 21:09:00+00:00,29126.5755801755,29133.99008265111,29122.790423773695,29130.22185303805,13.885787661236048
2025-08-07 21:10:00+00:00,29109.70089468171,29105.965258424334,29102.702939626794,29101.437623787937,42.92280785163892
2025-08-07 21:11:00+00:00,29111.945051316507,29114.010555395915,29107.80375000211,29108.152541664047,47.65398704661054
2025-08-07 21:12:00+00:00,29156.386386316528,29168.20210816845,29150.458832257194,29159.333017653436,15.4874129424216
2025-08-07 21:13:00+00:00,29158.32626557068,29166.98550338647,29150.523794316803,29154.34625525336,46.72666471640526
2025-08-07 21:14:00+00:00,29158.56057779399,29163.106013365046,29158.13205190925,29162.05400678533,37.76372636351787
2025-08-07 21:15:00+00:00,29173.833403789933,29171.645245323678,29164.25118779296,29174.320681086767,24.485273774850107
2025-08-07 21:16:00+00:00,29158.627929909777,29164.543417283418,29153.07441791354,29164.281026668945,27.322456323005344
2025-08-07 21:17:00+00:00,29166.838811948,29169.431135518014,29164.16264901057,29166.928379181165,46.788767156097606
2025-08-07 21:18:00+00:00,29147.729200482696,29153.41924440562,29142.874467377023,29148.87599870215,18.548381043577635
2025-08-07 21:19:00+00:00,29169.25017192964,29177.63102183112,29166.56674340236,29173.42127619071,12.111341122276027
2025-08-07 21:20:00+00:00,29177.029679231808,29179.051005846926,29166.439994340315,29176.061868749854,18.05400800051341
2025-08-07 21:21:00+00:00,29207.556075131804,29206.684603666083,29201.343212142492,29202.39753768801,15.02589569243495
2025-08-07 21:22:00+00:00,29209.676938816094,29217.30093184913,29212.04406150966,29211.824171587024,16.152689601116762
2025-08-07 21:23:00+00:00,29212.31522611469,29215.786057513807,29201.69857443413,29204.857846501956,34.557192647338624
2025-08-07 21:24:00+00:00,29211.66927113106,29222.327322942834,29204.03280614096,29214.823351172767,13.435186817622936
2025-08-07 21:25:00+00:00,29244.12305038093,29239.976937873165,29231.323990094283,29239.40579955458,8.304192225918026
2025-08-07 21:26:00+00:00,29276.888811050518,29274.930819033074,29265.020179535768,29275.972982767835,45.851024712511126
2025-08-07 21:27:00+00:00,29272.514829349988,29274.286892276657,29263.94130768553,29271.017876589787,15.306734676029363
2025-08-07 21:28:00+00:00,29295.472699448437,29294.543480012126,29283.196739732673,29295.835262340843,39.159484422728816
2025-08-07 21:29:00+00:00,29298.15152000801,29300.887314823452,29292.926831129873,29294.02602388108,40.16427041817457
2025-08-07 21:30:00+00:00,29294.013114781937,29299.133870712525,29295.171380296026,29302.01928818846,19.82751953043276
2025-08-07 21:31:00+00:00,29293.07422189574,29303.23461175019,29285.00971541053,29294.94513249175,36.35534865465357
2025-08-07 21:32:00+00:00,29263.01144709064,29263.251098594417,29261.19824633653,29259.02048319262,18.138871211836268
2025-08-07 21:33:00+00:00,29276.4577752145,29282.287083166713,29269.378370134287,29272.21785308777,30.414623503706103
2025-08-07 21:34:00+00:00,29248.615843737098,29257.330197940842,29246.5358265565,29250.465438205425,46.219080285382525
2025-08-07 21:35:00+00:00,29249.506135079202,29249.80526660576,29245.895909618634,29241.922328937817,9.451001576948906
2025-08-07 21:36:00+00:00,29243.055770111983,29247.824002580255,29244.88758266145,29241.255704838048,1.9094296413832208
2025-08-07 21:37:00+00:00,29217.645784957127,29223.938347977943,29215.090376069136,29216.721366932565,37.30269627006364
2025-08-07 21:38:00+00:00,29221.732116992385,29229.471493321023,29223.47851931121,29226.095460373206,15.615239915153412
2025-08-07 21:39:00+00:00,29227.453759617136,29229.503386694734,29214.836356093037,29223.059122616945,45.40983738541202
2025-08-07 21:40:00+00:00,29173.494993009514,29180.16970976287,29171.188939018393,29172.759741677888,32.76254267358427
2025-08-07 21:41:00+00:00,29186.069210043876,29192.795245279616,29183.644558796714,29186.947604326753,25.840752269311047
2025-08-07 21:42:00+00:00,29168.078014223098,29182.500953388244,29163.659491586954,29173.491546571026,45.988797892301776
2025-08-07 21:43:00+00:00,29169.864862426504,29175.654601325983,29164.520510692993,29166.470120269474,28.66865554544627
2025-08-07 21:44:00+00:00,29187.609754512752,29196.820992063615,29183.58717563669,29189.62886341642,40.90583467393027
2025-08-07 21:45:00+00:00,29159.051999507883,29167.410916759625,29157.622232467522,29159.833895460455,30.834460734517027
2025-08-07 21:46:00+00:00,29129.142751291518,29133.181546627515,29126.9095693459,29135.1029366572,28.833229225206114
2025-08-07 21:47:00+00:00,29122.327741703488,29127.020440085387,29110.649922209694,29116.085146809542,20.151107039708283
2025-08-07 21:48:00+00:00,29108.554994939957,29116.09571505606,29102.757705625092,29111.129697646375,37.510088001855635
2025-08-07 21:49:00+00:00,29100.90927388422,29104.812220609703,29097.647000758006,29106.855770745013,48.59946707150011
2025-08-07 21:50:00+00:00,29098.211211801303,29109.70770214993,29094.917722289894,29099.823425650615,6.703486921147825
2025-08-07 21:51:00+00:00,29133.125365696465,29139.69871823323,29136.130328718355,29136.815329939993,43.35188982772092
2025-08-07 21:52:00+00:00,29120.16481599479,29124.32963487415,29116.58943090524,29115.154026633063,2.1242606613900934
2025-08-07 21:53:00+00:00,29131.953410308008,29140.151219754753,29125.666315292958,29127.972079311927,39.5543854378936
2025-08-07 21:54:00+00:00,29085.860885385067,29088.936213829475,29080.976859433296,29089.49809039002,48.352444348913224
2025-08-07 21:55:00+00:00,29090.861259765607,29087.52223245229,29083.882571052876,29089.44685714487,11.081286017613293
2025-08-07 21:56:00+00:00,29103.340950137626,29098.97730418216,29093.895345662204,29099.330672881653,16.092712247332397
2025-08-07 21:57:00+00:00,29145.6953197688,29149.557536521148,29144.94390717513,29146.681413057697,43.081591129992574
2025-08-07 21:58:00+00:00,29154.486058334754,29155.148159791162,29150.266747974158,29147.189052805505,1.1133699916054287
2025-08-07 21:59:00+00:00,29126.63562046276,29134.67358609745,29125.035305137866,29126.131393061758,34.36587960725167
2025-08-07 22:00:00+00:00,29149.260159021494,29148.739341343084,29140.1833661828,29148.25930022538,44.46872314546902
2025-08-07 22:01:00+00:00,29121.0949846572,29124.58312329438,29111.576163484246,29114.85214435902,1.1146143155191979
2025-08-07 22:02:00+00:00,29119.475089555985,29124.68445911543,29122.03276016946,29128.771868958494,46.232726188724584
2025-08-07 22:03:00+00:00,29125.818007227434,29132.68187765315,29123.960153150052,29128.79525328039,32.612130276660835
2025-08-07 22:04:00+00:00,29134.30839357499,29134.80334568268,29129.784719951687,29130.637500241184,4.1788218885933
2025-08-07 22:05:00+00:00,29142.636963090215,29147.63629264187,29132.2842997037,29144.36450398758,37.24951875928929
2025-08-07 22:06:00+00:00,29172.002784293116,29174.591305003523,29172.752478806826,29174.617038009976,29.943543090271568
2025-08-07 22:07:00+00:00,29187.753970439608,29194.138229663382,29176.618109610114,29182.863337009938,17.709051059381405
2025-08-07 22:08:00+00:00,29157.255775272613,29162.264091816192,29150.290156462244,29150.622277106097,37.46277850511239
2025-08-07 22:09:00+00:00,29128.36245528601,29127.09279951897,29117.369775270454,29127.430935319397,27.794771484619783
2025-08-07 22:10:00+00:00,29109.82581032472,29118.832995229837,29106.032932101836,29115.995806077197,36.06805211146512
2025-08-07 22:11:00+00:00,29092.86515765614,29097.633214456855,29090.369362289643,29091.726246074435,15.450402308422985
2025-08-07 22:12:00+00:00,29099.910338557565,29111.07457464425,29094.061782440363,29102.62702597713,25.580131734854707
2025-08-07 22:13:00+00:00,29084.108352120977,29092.462399920205,29082.58527305755,29084.38871811563,9.805680390212697
2025-08-07 22:14:00+00:00,29047.002170371772,29049.207092049775,29047.433204615612,29053.25302349415,44.975486976611066
2025-08-07 22:15:00+00:00,29010.80311448265,29013.231821339694,29002.600046654992,29009.00321970466,13.902918554564916
2025-08-07 22:16:00+00:00,29017.976465577776,29027.853543863705,29019.663322213666,29020.255609247368,35.60734513215599
2025-08-07 22:17:00+00:00,29005.909848666037,29016.579269090602,29009.543280425696,29008.107955630236,37.52625151182705
2025-08-07 22:18:00+00:00,28988.10167919219,28992.46780522677,28988.765439934472,28995.245037467972,20.66894276079093
2025-08-07 22:19:00+00:00,28975.24258051118,28979.505995289313,28964.201062346136,28970.114258457445,34.41356037935045
2025-08-07 22:20:00+00:00,28990.127447797786,28993.891845186146,28985.477523211233,28988.43722852826,27.25014504109521
2025-08-07 22:21:00+00:00,28959.179026258193,28955.82032207816,28948.10301775391,28951.508342573194,47.64859054692229
2025-08-07 22:22:00+00:00,28952.59110861085,28965.957874432715,28951.389276078124,28959.048620021193,33.15344524367106
2025-08-07 22:23:00+00:00,28970.22111590393,28974.27549974829,28961.70613600374,28968.442401476357,4.632546808681882
2025-08-07 22:24:00+00:00,28968.864303720224,28975.311393959,28959.60741445477,28971.342364655273,32.668762633360934
2025-08-07 22:25:00+00:00,28950.550228899774,28956.989827300178,28950.530878464033,28951.193038050744,16.374207549807778
2025-08-07 22:26:00+00:00,28959.29820757401,28965.30781167429,28949.218522722942,28950.95096135278,25.84981714501988
2025-08-07 22:27:00+00:00,28925.22253007057,28931.23411155119,28917.20674679444,28920.997843012166,24.67810159907872
2025-08-07 22:28:00+00:00,28905.859329491483,28912.707635056304,28897.882149449684,28908.64481830311,10.417688319662853
2025-08-07 22:29:00+00:00,28880.55829432255,28888.783313511423,28881.120016038436,28879.28698463392,9.97707646385817
2025-08-07 22:30:00+00:00,28858.443825376256,28864.493998285856,28853.21729323713,28861.5699657953,10.643166706605074
2025-08-07 22:31:00+00:00,28862.409095740502,28866.454543756747,28860.754207267983,28863.720354725425,48.731964994480705
2025-08-07 22:32:00+00:00,28894.953152152495,28899.62266982296,28894.234655184875,28897.721710082405,43.78295568079242
2025-08-07 22:33:00+00:00,28870.9652944481,28876.84342858356,28862.73254587162,28866.711833719684,33.78031605127949
2025-08-07 22:34:00+00:00,28839.795519584375,28838.33380588923,28828.939342489917,28837.725455123436,12.29295717542112
2025-08-07 22:35:00+00:00,28872.0892710497,28876.423473892264,28865.546873891453,28875.67207927571,49.34945016273794
2025-08-07 22:36:00+00:00,28867.77441756311,28873.133501129832,28853.239626641047,28859.909549696757,49.925705315453335
2025-08-07 22:37:00+00:00,28871.73125768347,28871.6286356329,28861.297620307785,28873.68720782367,32.39193919551076
2025-08-07 22:38:00+00:00,28866.837333147658,28863.55024740636,28853.715728860912,28861.841154180107,27.744721620748308
2025-08-07 22:39:00+00:00,28862.237893981524,28861.84132421174,28849.51165290139,28858.972975517387,22.955610540869255
2025-08-07 22:40:00+00:00,28850.251728601084,28863.951160406807,28852.141187374407,28850.637094781716,10.611988454382246
2025-08-07 22:41:00+00:00,28883.999976957726,28886.142351976323,28880.068779737092,28882.73136245472,32.81497767160337
2025-08-07 22:42:00+00:00,28881.38141986418,28886.107181280746,28876.697018827686,28881.667251878764,4.1871953810151235
2025-08-07 22:43:00+00:00,28911.636696160254,28913.494120374,28906.26715557912,28912.155101534496,7.607260783192942
2025-08-07 22:44:00+00:00,28864.073496125657,28868.464133339432,28860.16169367187,28867.974872754825,5.134286942578981
2025-08-07 22:45:00+00:00,28861.57102842839,28871.38009132455,28860.95248787273,28858.994860234314,28.503647989202378
2025-08-07 22:46:00+00:00,28876.574002107776,28879.864677819984,28871.679226275737,28876.8631746232,49.18148764874638
2025-08-07 22:47:00+00:00,28867.917002901188,28869.131868198518,28861.29419218301,28860.407280041054,28.18000785649749
2025-08-07 22:48:00+00:00,28861.1344047247,28868.660549633012,28859.205549138103,28862.897126000058,14.507238943120111
2025-08-07 22:49:00+00:00,28848.402397137837,28860.46193402471,28845.56735706603,28856.05545391999,5.979716144552454
2025-08-07 22:50:00+00:00,28874.6013025727,28878.759929990334,28866.567883258173,28872.453263339445,37.910234458541744
2025-08-07 22:51:00+00:00,28862.329648567345,28871.30675269709,28859.349121535433,28867.81271256357,41.86631481681397
